,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AAEL027315,0.256498451,1.235829125,4.045701676,-0.305467191,0.760010355,NA
AAEL027316,0.188966986,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027317,1.263698353,2.321762748,2.563496679,-0.905701485,0.365093876,0.48111686
AAEL027318,194.4969339,0.581617947,0.172777873,-3.366275652,0.000761905,0.002104417
AAEL027319,193.7719576,0.904501474,0.190342028,-4.751979816,2.01E-06,8.33E-06
AAEL027320,2.463180616,-1.370290251,1.336061652,1.025619027,0.305071195,0.417573817
AAEL027321,7.041311142,0.963425432,0.937643245,-1.027496798,0.304186592,0.416647229
AAEL027322,176.0114357,0.213665247,0.178507299,-1.196955242,0.231324001,0.333430377
AAEL027323,43.16336337,1.139681755,0.374061434,-3.046776946,0.002313093,0.005818695
AAEL027324,2.089353799,-0.919669261,1.667129976,0.551648206,0.581189402,0.686394776
AAEL027325,139.1447002,0.35591258,0.246666179,-1.442891692,0.149050984,0.231778241
AAEL027326,137.4699596,-0.518655667,0.198311694,2.615355942,0.008913451,0.019739739
AAEL027327,1.736885494,-2.262283938,2.021925034,1.118876269,0.263192928,0.371325432
AAEL027328,5.537802511,-0.1771622,0.951088364,0.186273123,0.852230583,0.899224592
AAEL027329,2.72975319,2.586042919,1.554246065,-1.663856822,0.096141045,0.16116767
AAEL027330,0,#VALUE!,NA,NA,NA,NA
AAEL027331,9.760743606,-3.193507114,0.834106549,3.828656083,0.000128845,0.000406841
AAEL027332,0.849118843,-1.122568103,2.561104392,0.438314075,0.661158624,NA
AAEL027333,0,#VALUE!,NA,NA,NA,NA
AAEL027334,0,#VALUE!,NA,NA,NA,NA
AAEL027335,0.763602253,-3.346055446,2.874893031,1.163888677,0.244469129,NA
AAEL027336,97.43999233,-10.33267593,1.490375526,6.932934516,4.12E-12,3.04E-11
AAEL027337,2.795731099,-1.06526005,1.620865077,0.65721698,0.511041409,0.621005069
AAEL027338,8.603505818,-1.582845852,0.838710941,1.887236441,0.059128531,0.106047787
AAEL027339,28.43538748,1.171957021,0.455936114,-2.570441307,0.010156904,0.022199457
AAEL027340,510.2895612,0.766106058,0.117707851,-6.508538324,7.59E-11,5.03E-10
AAEL027341,43.7855322,0.433279661,0.343727709,-1.260531665,0.207477632,0.30519725
AAEL027342,73.39750462,-0.584406038,0.253734358,2.303219956,0.021266471,0.043156708
AAEL027343,30.56225048,2.013682787,0.665996876,-3.023561912,0.002498179,0.006258816
AAEL027344,0.400123896,1.868309022,3.996980797,-0.467430072,0.640192212,NA
AAEL027345,0.319825115,-0.540528398,4.025510839,0.134275728,0.893184546,NA
AAEL027346,4.49146669,-2.808230253,1.201933358,2.336427585,0.019468968,0.039883555
AAEL027347,292.9376132,0.487878133,0.175120782,-2.785952229,0.005337074,0.012474488
AAEL027348,2.501483119,-1.871653312,1.617760562,1.15694087,0.247296519,0.352724648
AAEL027349,0,#VALUE!,NA,NA,NA,NA
AAEL027350,66.29414873,0.545056112,0.273712318,-1.991346668,0.046442788,0.086110754
AAEL027351,2.122603315,0.792051555,1.494890864,-0.52983905,0.596223528,0.699403613
AAEL027352,0,#VALUE!,NA,NA,NA,NA
AAEL027353,1140.299195,0.646817476,0.102498051,-6.310534413,2.78E-10,1.76E-09
AAEL027354,41.13530979,0.148895906,0.33875107,-0.439543722,0.660267609,0.751374053
AAEL027355,0.914965805,1.706041288,2.285421677,-0.746488626,0.4553723,NA
AAEL027356,114.1126538,0.47499581,0.258704501,-1.836055455,0.066349455,0.117246867
AAEL027357,524.9584585,-0.088740523,0.120857989,0.734254507,0.462793639,0.577310299
AAEL027358,0.512996902,2.233369066,3.283822599,-0.680112582,0.496433178,NA
AAEL027359,0.412797915,1.907196704,3.215754199,-0.59307913,0.553128197,NA
AAEL027360,28.47724393,-1.349161137,0.458793019,2.940674949,0.00327498,0.008013431
AAEL027361,89.29342787,0.211110239,0.228790903,-0.922721296,0.356152465,0.471190785
AAEL027362,0.401460779,-2.407344252,3.660133261,0.657720384,0.510717822,NA
AAEL027363,0.574635268,-2.935535907,3.180826382,0.92288467,0.35606731,NA
AAEL027364,0,#VALUE!,NA,NA,NA,NA
AAEL027365,0,#VALUE!,NA,NA,NA,NA
AAEL027366,3.22849874,-0.393992311,1.166858519,0.33765217,0.735625322,0.812189109
AAEL027367,110.8158311,-0.90983248,0.243051033,3.743380422,0.000181561,0.000559093
AAEL027368,8.157470667,-0.250972113,0.799430531,0.313938614,0.753567662,0.825073154
AAEL027369,3.186130478,0.084645648,1.248088637,-0.067820221,0.945928747,0.964259635
AAEL027370,28.62637334,0.074219928,1.175609082,-0.06313317,0.949660461,0.966730534
AAEL027371,56.58042204,0.125154628,0.287688321,-0.435035485,0.66353667,0.754055549
AAEL027372,3.321534056,-4.436754112,1.787657451,2.481881587,0.01306907,0.027917123
AAEL027373,0.758064365,1.397969303,2.44245803,-0.572361648,0.567076993,NA
AAEL027374,1.046676469,-3.782023234,2.604296832,1.452224335,0.146439238,NA
AAEL027375,0,#VALUE!,NA,NA,NA,NA
AAEL027376,64.15366954,0.601981044,0.277118064,-2.172290885,0.029833729,0.058180328
AAEL027377,0,#VALUE!,NA,NA,NA,NA
AAEL027378,0,#VALUE!,NA,NA,NA,NA
AAEL027379,1.586107177,1.476864574,1.929270059,-0.765504325,0.443971292,0.558943779
AAEL027380,170.0968375,0.640888645,0.174129586,-3.680527024,0.000232752,0.000705135
AAEL027381,0,#VALUE!,NA,NA,NA,NA
AAEL027382,0,#VALUE!,NA,NA,NA,NA
AAEL027383,1.358742943,-0.458349679,1.966288265,0.23310401,0.815680641,0.872722983
AAEL027384,1446.692862,0.626721299,0.119549684,-5.242350122,1.59E-07,7.60E-07
AAEL027385,2.498716056,0.17911892,1.343629484,-0.133309757,0.893948412,0.929486633
AAEL027386,0.322341618,-0.540528533,4.013710566,0.134670531,0.892872374,NA
AAEL027387,0,#VALUE!,NA,NA,NA,NA
AAEL027388,0,#VALUE!,NA,NA,NA,NA
AAEL027389,2.93214853,-0.148269767,1.339330847,0.110704362,0.911850787,0.940511442
AAEL027390,3.730642853,0.088089217,1.078321548,-0.081691048,0.934892397,0.956480458
AAEL027391,0,#VALUE!,NA,NA,NA,NA
AAEL027392,0,#VALUE!,NA,NA,NA,NA
AAEL027393,33.46769592,-1.214213457,0.388383916,3.126322713,0.001770072,0.004554069
AAEL027394,0.196701296,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027395,0,#VALUE!,NA,NA,NA,NA
AAEL027396,371.1532168,0.829413051,0.162047825,-5.118322651,3.08E-07,1.42E-06
AAEL027397,0.34526645,-0.540529677,3.912306915,0.138161368,0.890112886,NA
AAEL027398,1.743489169,0.961058322,1.705550482,-0.56348864,0.573102193,0.678686366
AAEL027399,52.55173516,-1.835308904,0.334135989,5.49270047,3.96E-08,2.03E-07
AAEL027400,8.295363145,-1.334646091,0.75162543,1.775679798,0.075785709,0.131603645
AAEL027401,1.163730499,0.842978124,2.572397071,-0.327701401,0.743137444,0.818295994
AAEL027402,660.5513961,-2.984521316,0.172751463,17.27638804,7.08E-67,3.13E-65
AAEL027403,21.24178944,-0.673817558,0.459971757,1.46491072,0.142945278,0.224069913
AAEL027404,0,#VALUE!,NA,NA,NA,NA
AAEL027405,1.912044584,-2.016065867,1.910293172,1.055369876,0.291256195,0.40274621
AAEL027406,0.755867943,-3.330958772,3.25042706,1.024775733,0.305469019,NA
AAEL027407,1.58005737,0.705288119,1.623736251,-0.434361257,0.664026127,0.754428649
AAEL027408,801.7416933,-1.958848372,0.104948986,18.66476707,9.58E-78,5.19E-76
AAEL027409,26.36133777,-1.561070232,0.428764809,3.640854378,0.000271735,0.00081237
AAEL027410,4.85650745,-0.218317572,1.048296879,0.208259298,0.835026511,0.886663997
AAEL027411,0.133374632,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027412,9.506168118,-0.307678339,0.744522774,0.413255779,0.679419225,0.767571028
AAEL027413,0.133374632,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027414,0.565494554,-1.465738049,2.971534401,0.49325966,0.621829128,NA
AAEL027415,0.671235224,-0.731908095,3.083525548,0.237360801,0.812376897,NA
AAEL027416,0,#VALUE!,NA,NA,NA,NA
AAEL027417,0.312598928,1.484955539,4.024009425,-0.369023872,0.712109931,NA
AAEL027418,1.643501662,-1.612632253,2.031473914,0.793823757,0.42729804,0.543260702
AAEL027419,0.63748138,-3.065722218,3.465442703,0.88465529,0.376342577,NA
AAEL027420,1.946330329,-1.305622415,1.519909356,0.859013342,0.390333155,0.506394713
AAEL027421,1.786407504,0.358188111,1.63819531,-0.218647989,0.826924267,0.880888403
AAEL027422,4.597864416,-0.10546279,1.36377913,0.077331283,0.938360005,0.959050085
AAEL027423,1.444486315,-2.087624082,1.892449387,1.103133377,0.269969248,0.378793016
AAEL027424,12.8593934,-2.662097759,0.689988794,3.858175355,0.000114237,0.000362999
AAEL027425,1.155598443,-2.762587052,2.361322615,1.169932069,0.242028307,0.346159631
AAEL027426,6.09921696,-0.236782033,1.177243127,0.201132652,0.840594851,0.890627239
AAEL027427,9.257069734,-0.644311369,0.728947592,0.883892583,0.376754202,0.49241697
AAEL027428,1.700702871,-4.499509884,2.514374423,1.789514658,0.073531969,0.128308673
AAEL027429,1.869473902,-2.530072832,1.73673996,1.456794275,0.145173177,0.227030093
AAEL027430,0,#VALUE!,NA,NA,NA,NA
AAEL027431,0,#VALUE!,NA,NA,NA,NA
AAEL027432,16.37545772,-0.577155451,0.528302514,1.092471521,0.274625902,0.383831305
AAEL027433,0.133374632,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027434,93.56126258,0.178000391,0.232826272,-0.764520213,0.444557296,0.559531071
AAEL027435,0.133374632,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027436,760.2766748,0.560731106,0.110828132,-5.059465443,4.20E-07,1.90E-06
AAEL027437,1.054964648,0.781358972,2.021266516,-0.386568998,0.699075313,NA
AAEL027438,153.3770642,0.879530777,0.203727792,-4.317186023,1.58E-05,5.71E-05
AAEL027439,1.802544412,-4.574547017,1.97209432,2.319639062,0.020360411,0.041497892
AAEL027440,0.345868425,-0.540529705,3.909782806,0.138250571,0.890042389,NA
AAEL027441,0,#VALUE!,NA,NA,NA,NA
AAEL027442,0.423048728,1.939581841,3.565385235,-0.544003442,0.586439104,NA
AAEL027443,2.006447564,-2.694116517,1.811035794,1.487610861,0.136853547,0.216234455
AAEL027444,264.9276913,0.339581538,0.165350388,-2.053708754,0.040003889,0.07532573
AAEL027445,0.613954572,-3.016126803,3.110630537,0.969619107,0.332236385,NA
AAEL027446,10.48759477,1.198776483,0.677681028,-1.768939123,0.076904034,0.133134126
AAEL027447,187.7793379,-5.748786836,0.375865528,15.29479669,8.28E-53,2.72E-51
AAEL027448,0.424987587,-2.479997003,4.030748623,0.615269578,0.538376705,NA
AAEL027449,4.746332509,-1.334159922,0.978583175,1.363358737,0.172769479,0.262504868
AAEL027450,0.385668282,-2.359130268,3.713503349,0.635284271,0.52524303,NA
AAEL027451,0,#VALUE!,NA,NA,NA,NA
AAEL027452,0.804586079,1.542519107,2.908592678,-0.530331771,0.595881922,NA
AAEL027453,108.2695538,-0.141203846,0.247427237,0.570688366,0.568210906,0.674315351
AAEL027454,0.156299464,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027455,4.479890347,1.167055017,1.038038181,-1.124289104,0.260890399,0.368706546
AAEL027456,0.534233436,-1.375765424,3.341434377,0.411728997,0.680538069,NA
AAEL027457,39.37810895,1.66683286,0.415809019,-4.008650087,6.11E-05,0.000203291
AAEL027458,30.04377078,0.509110721,0.524507995,-0.970644348,0.331725414,0.44605873
AAEL027459,27.43974891,-2.254429758,0.43896192,5.135820802,2.81E-07,1.30E-06
AAEL027460,12.30826207,-1.364000444,0.636281686,2.143705335,0.032056504,0.062032737
AAEL027461,1.816878603,-2.450495267,1.892750273,1.29467437,0.195432585,0.290604639
AAEL027462,4.255199324,-0.274370357,1.06659975,0.257238347,0.796994783,0.859106952
AAEL027463,3.606335065,-1.336256002,1.245227825,1.073101625,0.283225522,0.393469826
AAEL027464,0.212493793,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027465,675.2705801,0.546879234,0.106555649,-5.132334501,2.86E-07,1.33E-06
AAEL027466,14.69010808,0.696198835,0.895321868,-0.777596146,0.436807134,0.552350427
AAEL027467,1.344638744,1.289610548,1.85818113,-0.694017675,0.487671124,0.599714643
AAEL027468,0,#VALUE!,NA,NA,NA,NA
AAEL027469,0.196701296,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027470,1.623484383,-0.007836456,1.822817602,0.004299089,0.996569834,0.99815319
AAEL027471,1.692194914,3.940558241,2.217759337,-1.776819593,0.075597927,0.131375017
AAEL027472,210.5025079,0.407373131,0.168116248,-2.423163343,0.015386007,0.032306244
AAEL027473,59.13834052,0.480408927,0.316223497,-1.519206927,0.128710418,0.205261476
AAEL027474,2.621562669,3.49460136,1.898617018,-1.840603622,0.065679667,0.116238775
AAEL027475,0.75446154,-2.022268622,2.477640628,0.816207403,0.414381524,NA
AAEL027476,0.123123819,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027477,3.472068817,0.248854294,1.166570033,-0.21332135,0.831076322,0.883742197
AAEL027478,5.752530036,-5.252570214,1.452349317,3.61660253,0.000298495,0.000885783
AAEL027479,522.9309605,0.085618048,0.124241846,-0.689124082,0.490745187,0.60249267
AAEL027480,0,#VALUE!,NA,NA,NA,NA
AAEL027481,0,#VALUE!,NA,NA,NA,NA
AAEL027482,7.817712376,0.667000522,0.886669549,-0.752253783,0.451898456,0.566949182
AAEL027483,153.067965,0.348286191,0.192766873,-1.806774089,0.07079751,0.124138706
AAEL027484,0.954765661,0.525313117,2.114701877,-0.248410011,0.803817189,NA
AAEL027485,0.188966986,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027486,0.289674096,1.387539308,4.032063306,-0.34412637,0.730751252,NA
AAEL027487,0,#VALUE!,NA,NA,NA,NA
AAEL027488,6.473993012,1.358204873,0.982374676,-1.382573173,0.16679578,0.254968081
AAEL027489,8.54089661,1.5032173,0.892491693,-1.684292763,0.092125103,0.155236602
AAEL027490,0.821993005,0.023811358,2.232091523,-0.010667734,0.991488541,NA
AAEL027491,0.123123819,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027492,0.458741431,0.230389508,3.525133686,-0.065356247,0.947890359,NA
AAEL027493,24.41531485,-0.59179514,0.454332753,1.302558832,0.19272542,0.287349101
AAEL027494,1274.932768,0.291756602,0.09593142,-3.041303914,0.002355559,0.005919455
AAEL027495,40.56772054,-4.848760411,0.578884542,8.376040569,5.47E-17,5.67E-16
AAEL027496,0.781083049,-0.046188667,2.420114844,0.01908532,0.984773042,NA
AAEL027497,0,#VALUE!,NA,NA,NA,NA
AAEL027498,0,#VALUE!,NA,NA,NA,NA
AAEL027499,0.424987587,-2.479997003,4.030748623,0.615269578,0.538376705,NA
AAEL027500,92.91341371,0.364722923,0.245210529,-1.487386879,0.13691266,0.216279194
AAEL027501,0,#VALUE!,NA,NA,NA,NA
AAEL027502,0.266749264,1.285017346,4.041127174,-0.317984882,0.750496405,NA
AAEL027503,0,#VALUE!,NA,NA,NA,NA
AAEL027504,567.7082638,-0.530260531,0.113081776,4.689177584,2.74E-06,1.12E-05
AAEL027505,43.33487723,-1.442613806,0.361941668,3.985763274,6.73E-05,0.000222391
AAEL027506,3.975455961,0.321161163,1.062751051,-0.302197925,0.762501186,0.833075818
AAEL027507,0,#VALUE!,NA,NA,NA,NA
AAEL027508,0,#VALUE!,NA,NA,NA,NA
AAEL027509,2.771418035,-0.377978142,1.243409151,0.303985331,0.761139067,0.831792577
AAEL027510,297.6415822,0.6443953,0.159080166,-4.05075828,5.11E-05,0.000171701
AAEL027511,0,#VALUE!,NA,NA,NA,NA
AAEL027512,48.98061271,0.494281189,0.319331639,-1.547861622,0.121655616,0.196396912
AAEL027513,0,#VALUE!,NA,NA,NA,NA
AAEL027514,31.35539042,-1.439806903,0.403297838,3.570083368,0.000356868,0.00104421
AAEL027515,0,#VALUE!,NA,NA,NA,NA
AAEL027516,1.400255429,-1.424660035,2.128275813,0.669396338,0.503242687,0.613617024
AAEL027517,0,#VALUE!,NA,NA,NA,NA
AAEL027518,3.309048049,-0.569401748,1.204313459,0.472801947,0.636354485,0.731810263
AAEL027519,18.53235576,-4.723291683,0.804111899,5.873923377,4.26E-09,2.42E-08
AAEL027520,134.2359352,-3.137955918,0.256227614,12.24675152,1.75E-34,3.66E-33
AAEL027521,10.90672922,-0.27513966,0.630053147,0.436692779,0.662334167,0.752810825
AAEL027522,0,#VALUE!,NA,NA,NA,NA
AAEL027523,0.123123819,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027524,3.944987548,5.164655319,3.822737592,-1.351035794,0.176683967,0.267434671
AAEL027525,0.393402593,-2.382878374,4.03923859,0.589932563,0.555235862,NA
AAEL027526,0.412797915,1.907196704,3.215754199,-0.59307913,0.553128197,NA
AAEL027527,146.2901476,0.879082219,0.195122874,-4.505275063,6.63E-06,2.54E-05
AAEL027528,0.442948934,0.229693907,3.569688434,-0.064345646,0.948695009,NA
AAEL027529,0,#VALUE!,NA,NA,NA,NA
AAEL027530,0,#VALUE!,NA,NA,NA,NA
AAEL027531,0.771336564,-3.358672237,2.837438936,1.183698509,0.236532429,NA
AAEL027532,0,#VALUE!,NA,NA,NA,NA
AAEL027533,2.152496215,-2.09273864,1.540039061,1.358886727,0.174182485,0.264303523
AAEL027534,0.156299464,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027535,8.117948016,-0.844968582,0.791485166,1.067573491,0.285712947,0.396329712
AAEL027536,1005.444488,0.948076317,0.097841313,-9.68993861,3.33E-22,4.54E-21
AAEL027537,0.345868425,-0.540529705,3.909782806,0.138250571,0.890042389,NA
AAEL027538,8.510728651,-0.365657334,0.710671059,0.514524026,0.606885667,0.707361759
AAEL027539,0.335617612,-0.540529213,3.953700975,0.136714743,0.891256276,NA
AAEL027540,0,#VALUE!,NA,NA,NA,NA
AAEL027541,2.173830396,-2.132452133,1.718199975,1.241096592,0.214570068,0.313412901
AAEL027542,3.537978636,0.257161358,1.299581946,-0.197880064,0.843138903,0.892582037
AAEL027543,2.172608241,-0.958156813,1.69555372,0.56509965,0.572005987,0.677731068
AAEL027544,0,#VALUE!,NA,NA,NA,NA
AAEL027545,7.697948245,-1.299389545,0.844222509,1.539155295,0.123766388,0.199231969
AAEL027546,0.188966986,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027547,0,#VALUE!,NA,NA,NA,NA
AAEL027548,0.156299464,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027549,67.41325805,-3.29377959,0.360203377,9.144221849,6.01E-20,7.34E-19
AAEL027550,11.68122766,-0.13294038,0.656697071,0.202437906,0.839574397,0.889948861
AAEL027551,255.2701466,0.761674647,0.19047578,-3.998800511,6.37E-05,0.000211337
AAEL027552,0,#VALUE!,NA,NA,NA,NA
AAEL027553,0,#VALUE!,NA,NA,NA,NA
AAEL027554,1009.41863,-0.070573986,0.112491579,0.627371286,0.530415885,0.638910043
AAEL027555,5.244000725,0.740273948,0.950472963,-0.77884798,0.43606927,0.551715422
AAEL027556,2.05652636,-2.791545917,1.746979326,1.597927277,0.110059163,0.180329088
AAEL027557,267.1879391,-0.353131252,0.150187621,2.351267365,0.018709585,0.038513281
AAEL027558,4.981517347,-5.037737759,1.487498139,3.386718698,0.000707339,0.001963742
AAEL027559,0.123123819,0.421252915,4.080472857,-0.103236299,0.917775431,NA
AAEL027560,165.2322207,0.502787314,0.182433269,-2.756006705,0.00585118,0.013518641
AAEL027561,0.368793257,-0.54053071,3.818375107,0.141560401,0.887427248,NA
AAEL027562,79.81333286,0.866988991,0.271359141,-3.194987232,0.00139837,0.003668991
AAEL027563,0,#VALUE!,NA,NA,NA,NA
AAEL027564,0.579348193,2.388873678,3.153476501,-0.75753654,0.448728483,NA
AAEL027565,2.498646536,-0.37657975,1.300735006,0.289513043,0.7721888,0.840272077
AAEL027566,108.6856182,0.540474109,0.22966905,-2.353273591,0.018608937,0.038317331
AAEL027567,161.2229259,0.887986774,0.179158633,-4.956427481,7.18E-07,3.16E-06
AAEL027568,0,#VALUE!,NA,NA,NA,NA
AAEL027569,14.67583719,-2.168916338,0.641938637,3.378697295,0.000728302,0.002017155
AAEL027570,5.183973578,-0.255674643,0.920795874,0.277667017,0.781267982,0.847001838
AAEL027571,2.075577271,2.061323026,1.635115109,-1.260659274,0.207431633,0.305193514
AAEL027572,65.46924573,0.691017899,0.283603576,-2.436562714,0.014827598,0.031259924
AAEL027573,6.106067923,-0.512492853,0.850851232,0.602329566,0.546954784,0.654286683
AAEL027574,0.345868425,-0.540529705,3.909782806,0.138250571,0.890042389,NA
AAEL027575,519.2849027,-1.218682802,0.133164811,9.151688011,5.61E-20,6.86E-19
AAEL027576,4.383388038,1.438061353,1.06276762,-1.353128686,0.176014523,0.266536278
AAEL027577,2.884158109,0.48548476,1.498115244,-0.324063694,0.745889813,0.820452203
AAEL027578,0,#VALUE!,NA,NA,NA,NA
AAEL027579,2.364669928,-0.529355074,1.339049025,0.395321653,0.692605521,0.778476519
AAEL027580,55.24011134,-5.838944536,0.617511287,9.455607784,3.21E-21,4.18E-20
AAEL027581,0.944834929,-3.652557103,3.008848057,1.213938702,0.224771133,NA
AAEL027582,20.52476963,-0.215209726,0.544125332,0.395514992,0.692462859,0.778424913
AAEL027583,84.32759742,0.562749772,0.2422553,-2.322961653,0.020181213,0.041168501
AAEL027584,3.713857885,-0.857566226,1.103349197,0.777239181,0.43701767,0.552566905
AAEL027585,3.558477576,-1.437995911,1.222190891,1.17657227,0.239366271,0.343155995
AAEL027586,3.540916629,1.79539482,1.211956973,-1.481401452,0.138499628,0.218417615
AAEL027587,0,#VALUE!,NA,NA,NA,NA
AAEL027588,3.165004908,-1.296451348,1.487055051,0.871824716,0.383304009,0.499304842
AAEL027589,272.2648007,0.582745811,0.15040181,-3.874593082,0.000106803,0.000341308
AAEL027590,0.266749264,1.285017346,4.041127174,-0.317984882,0.750496405,NA
AAEL027591,0,#VALUE!,NA,NA,NA,NA
AAEL027592,0,#VALUE!,NA,NA,NA,NA
AAEL027593,60.74782829,-7.79119817,1.057299619,7.368959595,1.72E-13,1.42E-12
AAEL027594,189.4072217,-0.022821993,0.171941454,0.132731185,0.894405979,0.929549502
AAEL027595,0.196701296,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027596,26.40198043,-0.936352603,0.418425165,2.237801836,0.025233981,0.050185678
AAEL027597,312.1466267,0.893686266,0.138666445,-6.444863192,1.16E-10,7.53E-10
AAEL027598,1.274082652,-0.596243616,1.991184352,0.299441694,0.764603053,0.834474309
AAEL027599,0.833650221,-1.091309217,2.851398418,0.382727721,0.701921658,NA
AAEL027600,0.188966986,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027601,4.968381288,-1.124044505,0.978542626,1.148692428,0.250682829,0.356613019
AAEL027602,0.266749264,1.285017346,4.041127174,-0.317984882,0.750496405,NA
AAEL027603,0,#VALUE!,NA,NA,NA,NA
AAEL027604,2.161320644,0.793580326,1.456877789,-0.544713038,0.585950896,0.690826088
AAEL027605,1.752219405,0.986534846,1.68891026,-0.584125083,0.55913616,0.665781
AAEL027606,40.76651076,-0.469303983,0.350158717,1.340260745,0.180160589,0.271847386
AAEL027607,1.284243409,3.537877105,2.178340393,-1.624115825,0.104351091,0.172363998
AAEL027608,1.048246585,3.240370198,2.582827569,-1.254582473,0.209630369,NA
AAEL027609,0.212493793,-1.502300436,4.080472857,0.368168222,0.712747804,NA
AAEL027610,4.074543417,-3.132057409,1.330844354,2.353436298,0.018600795,0.038306182
AAEL027611,561.9960913,0.144866617,0.133515192,-1.085019728,0.277912918,0.387545516
AAEL027612,3.405300385,-0.587439968,1.183350403,0.496420981,0.619597425,0.717770195
AAEL027613,0,#VALUE!,NA,NA,NA,NA
AAEL027614,2.308963741,3.297034634,1.944419227,-1.695639803,0.089954115,0.152199199
