,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AAEL027098,0.680799265,3.444949593,3.122671983,-1.10320572,0.269937838,NA
AAEL027099,10.38027749,0.726147105,0.497201623,-1.460468092,0.144161471,0.336733927
AAEL027100,0,#VALUE!,NA,NA,NA,NA
AAEL027101,0,#VALUE!,NA,NA,NA,NA
AAEL027102,0.453445618,-0.674391144,2.234348544,0.301828981,0.762782437,NA
AAEL027103,0.399286106,1.691439427,2.452052837,-0.689805457,0.490316537,NA
AAEL027104,0.085099908,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027105,0,#VALUE!,NA,NA,NA,NA
AAEL027106,0.409391486,2.694474747,2.346141061,-1.148470905,0.250774217,NA
AAEL027107,0,#VALUE!,NA,NA,NA,NA
AAEL027108,0,#VALUE!,NA,NA,NA,NA
AAEL027109,0.334843051,-0.188423117,2.681261304,0.07027406,0.943975529,NA
AAEL027110,0,#VALUE!,NA,NA,NA,NA
AAEL027111,21.56839616,-0.36191076,0.368010109,0.983426138,0.325397751,0.572048414
AAEL027112,5.2147184,0.441114965,0.63524205,-0.694404542,0.487428546,0.714757657
AAEL027113,0.435256808,0.785027027,2.986369593,-0.262870017,0.792650767,NA
AAEL027114,0.774329257,-2.819822506,2.028865819,1.38985165,0.16457393,NA
AAEL027115,2.749985869,-2.034866106,2.841910073,0.716020583,0.47397864,0.70541628
AAEL027116,9.158487371,-0.62861057,0.519161671,1.210818527,0.225964963,0.456254686
AAEL027117,0.117358404,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027118,0.537276245,1.296874995,2.02800004,-0.639484699,0.522507664,NA
AAEL027119,0,#VALUE!,NA,NA,NA,NA
AAEL027120,7.23375208,0.976277805,0.708014132,-1.378895931,0.167926843,0.372626833
AAEL027121,0,#VALUE!,NA,NA,NA,NA
AAEL027122,0.085099908,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027123,6.224856462,0.090633769,0.619302994,-0.146348024,0.883646656,0.95189262
AAEL027124,0.106832049,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027125,0,#VALUE!,NA,NA,NA,NA
AAEL027126,6.860669619,1.874459878,0.625173239,-2.998304728,0.002714861,0.013104538
AAEL027127,0.117214647,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027128,0,#VALUE!,NA,NA,NA,NA
AAEL027129,0,#VALUE!,NA,NA,NA,NA
AAEL027130,5.865091618,-0.692608112,2.084977774,0.332189686,0.739746031,0.878693249
AAEL027131,0.117214647,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027132,3.32276295,-0.136540182,0.857350335,0.159258329,0.87346535,0.948360927
AAEL027133,0.298764006,2.245797838,3.191636497,-0.703650882,0.481650216,NA
AAEL027134,0,#VALUE!,NA,NA,NA,NA
AAEL027135,4.272542199,1.295948537,0.693975172,-1.867427812,0.061841869,0.179911059
AAEL027136,0,#VALUE!,NA,NA,NA,NA
AAEL027137,0,#VALUE!,NA,NA,NA,NA
AAEL027138,0,#VALUE!,NA,NA,NA,NA
AAEL027139,2.01626831,-0.003057437,1.023232171,0.002988019,0.99761591,0.999345183
AAEL027140,1.327529759,4.391967564,2.651152626,-1.656625696,0.097595174,0.254423867
AAEL027141,7.561956259,-0.59864454,0.556262887,1.076189971,0.281842304,0.52299996
AAEL027142,7.885136962,0.026999378,0.490610241,-0.055032234,0.956112784,0.983153428
AAEL027143,9.829804968,0.231760954,0.600171027,-0.386158184,0.699379521,0.856286099
AAEL027144,0.336314483,-1.627577395,3.204936166,0.507834575,0.61156936,NA
AAEL027145,1.123117701,-0.357628509,1.386515969,0.257933206,0.796458457,0.908926892
AAEL027146,0,#VALUE!,NA,NA,NA,NA
AAEL027147,0.106832049,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027148,0.874560737,0.074122263,1.471344699,-0.050377225,0.959821785,0.984861473
AAEL027149,15.2939563,-1.712321697,0.515324293,3.322804146,0.000891175,0.004892558
AAEL027150,4.614590272,-0.513633434,0.728416854,0.705136669,0.480725189,0.710168084
AAEL027151,0,#VALUE!,NA,NA,NA,NA
AAEL027152,2.200978615,0.236291449,1.024135286,-0.230722886,0.817530093,0.920982935
AAEL027153,0.117214647,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027154,0,#VALUE!,NA,NA,NA,NA
AAEL027155,0,#VALUE!,NA,NA,NA,NA
AAEL027156,0,#VALUE!,NA,NA,NA,NA
AAEL027157,71.19157408,2.743330489,0.248508248,-11.0391929,2.47E-28,1.45E-26
AAEL027158,0,#VALUE!,NA,NA,NA,NA
AAEL027159,0.427605413,0.663549976,2.188496711,-0.303198982,0.761738224,NA
AAEL027160,0,#VALUE!,NA,NA,NA,NA
AAEL027161,1.293072748,0.811913079,1.289463754,-0.629651726,0.528922473,0.749630806
AAEL027162,0,#VALUE!,NA,NA,NA,NA
AAEL027163,0,#VALUE!,NA,NA,NA,NA
AAEL027164,45.9350574,-0.55790216,0.279751365,1.994278597,0.046121617,0.143036877
AAEL027165,0,#VALUE!,NA,NA,NA,NA
AAEL027166,130.9206829,-4.662249002,0.474783884,9.81972885,9.26E-23,3.85E-21
AAEL027167,0.085099908,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027168,1.791247128,1.366138449,1.185947151,-1.151938724,0.249346254,0.482833805
AAEL027169,5.545332253,0.423755273,0.588407926,-0.720172613,0.471418724,0.703635592
AAEL027170,0,#VALUE!,NA,NA,NA,NA
AAEL027171,0.331072491,-1.606278194,3.214531373,0.499692804,0.6172914,NA
AAEL027172,0,#VALUE!,NA,NA,NA,NA
AAEL027173,0.426505008,0.663528791,2.189747499,-0.30301612,0.761877577,NA
AAEL027174,17.33664404,0.646264634,0.363646682,-1.777177317,0.07553907,0.209447508
AAEL027175,24.05369137,0.334076467,0.295856341,-1.129184742,0.258819909,0.493955742
AAEL027176,0.288658626,0.990469536,3.300184691,-0.300125487,0.764081439,NA
AAEL027177,0.114721772,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027178,0.114721772,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027179,0.11062748,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027180,0,#VALUE!,NA,NA,NA,NA
AAEL027181,0,#VALUE!,NA,NA,NA,NA
AAEL027182,2.310900231,-3.350225474,1.632925085,2.051671265,0.040201621,0.127851857
AAEL027183,0,#VALUE!,NA,NA,NA,NA
AAEL027184,0,#VALUE!,NA,NA,NA,NA
AAEL027185,2.247409288,0.023680771,1.191135936,-0.01988083,0.984138438,0.995383107
AAEL027186,6.887993374,0.83447166,0.51834278,-1.609883829,0.10742322,0.273117883
AAEL027187,0.221650694,-1.150193036,3.53380296,0.32548307,0.744815494,NA
AAEL027188,0.980424981,2.616050042,1.929158597,-1.35605753,0.175080864,0.383405813
AAEL027189,34.32528784,-1.593639528,0.389877872,4.087535208,4.36E-05,0.000318185
AAEL027190,191.8256736,0.141455732,0.171266247,-0.825940514,0.408837837,0.654939028
AAEL027191,0,#VALUE!,NA,NA,NA,NA
AAEL027192,0,#VALUE!,NA,NA,NA,NA
AAEL027193,22.60955455,0.229809362,0.312257439,-0.73596121,0.461754305,0.696692593
AAEL027194,0.459778546,-0.687858138,2.534983313,0.271346219,0.786124761,NA
AAEL027195,0,#VALUE!,NA,NA,NA,NA
AAEL027196,0,#VALUE!,NA,NA,NA,NA
AAEL027197,0,#VALUE!,NA,NA,NA,NA
AAEL027198,0,#VALUE!,NA,NA,NA,NA
AAEL027199,63.17373148,-0.075964837,0.2010633,0.377815526,0.705567639,0.860412063
AAEL027200,1.560467797,0.96126917,1.407643979,-0.682892255,0.494674929,0.720988216
AAEL027201,0,#VALUE!,NA,NA,NA,NA
AAEL027202,1.971908465,1.230295164,1.035356358,-1.188281846,0.234722387,0.466259046
AAEL027203,0,#VALUE!,NA,NA,NA,NA
AAEL027204,9.13900755,2.060520012,0.702603246,-2.932693555,0.003360354,0.01577656
AAEL027205,0,#VALUE!,NA,NA,NA,NA
AAEL027206,6.274560226,-0.012852725,0.604544013,0.021260198,0.983038094,0.994804502
AAEL027207,0,#VALUE!,NA,NA,NA,NA
AAEL027208,0,#VALUE!,NA,NA,NA,NA
AAEL027209,1.236620389,-0.635704896,1.504646627,0.422494481,0.672664128,0.8411937
AAEL027210,0,#VALUE!,NA,NA,NA,NA
AAEL027211,0,#VALUE!,NA,NA,NA,NA
AAEL027212,4.576354497,1.144807876,0.709861593,-1.612719841,0.106805388,0.271924489
AAEL027213,7.196424515,-0.236714689,0.703175087,0.336636911,0.736390628,0.877868597
AAEL027214,0.110796356,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027215,0.114721772,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027216,10.6125724,0.131600536,0.521869009,-0.252171587,0.800908439,0.911145241
AAEL027217,64.32182877,1.081027017,0.213537479,-5.062469701,4.14E-07,4.15E-06
AAEL027218,0,#VALUE!,NA,NA,NA,NA
AAEL027219,1.26788723,-0.251937531,1.293612609,0.194755006,0.845584748,0.936405235
AAEL027220,0,#VALUE!,NA,NA,NA,NA
AAEL027221,0,#VALUE!,NA,NA,NA,NA
AAEL027222,0,#VALUE!,NA,NA,NA,NA
AAEL027223,0.22125496,1.795073224,3.47258528,-0.516927038,0.605207092,NA
AAEL027224,0,#VALUE!,NA,NA,NA,NA
AAEL027225,0,#VALUE!,NA,NA,NA,NA
AAEL027226,0.453191379,0.815641309,2.485943268,-0.328101337,0.742835043,NA
AAEL027227,351.9684699,-0.591104457,0.179408676,3.294737309,0.000985137,0.00537352
AAEL027228,2.962947099,0.772000436,0.840615362,-0.91837536,0.358422386,0.604154995
AAEL027229,0.791152571,-1.668149466,2.040405117,0.81755797,0.413609635,NA
AAEL027230,0,#VALUE!,NA,NA,NA,NA
AAEL027231,2.745455933,-0.316219615,0.88246205,0.35833792,0.720090444,0.869153752
AAEL027232,18.81388952,-0.682484287,0.389364697,1.752815012,0.079633765,0.218213592
AAEL027233,0,#VALUE!,NA,NA,NA,NA
AAEL027234,0,#VALUE!,NA,NA,NA,NA
AAEL027235,0.255299724,2.042238058,3.450811426,-0.591813868,0.553975236,NA
AAEL027236,0,#VALUE!,NA,NA,NA,NA
AAEL027237,0,#VALUE!,NA,NA,NA,NA
AAEL027238,6.454773596,0.834868231,0.567077682,-1.472229041,0.140959038,0.331609757
AAEL027239,9.646017488,-0.221151995,0.455975715,0.485008274,0.627670476,0.817094185
AAEL027240,112.7878716,-0.241618106,0.200677816,1.204010039,0.228585698,0.45926689
AAEL027241,0,#VALUE!,NA,NA,NA,NA
AAEL027242,5.058075146,1.026481037,0.62284349,-1.648056138,0.099341152,0.257229781
AAEL027243,325.9523277,-2.201750297,0.631121843,3.488629528,0.000485504,0.002836879
AAEL027244,0.966209333,0.452594235,1.325790518,-0.341376883,0.732819875,0.876452596
AAEL027245,0.7714604,0.484390361,1.739122873,-0.278525669,0.780608863,NA
AAEL027246,0,#VALUE!,NA,NA,NA,NA
AAEL027247,0.110796356,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027248,0,#VALUE!,NA,NA,NA,NA
AAEL027249,147.0307977,0.063896377,0.163203166,-0.391514322,0.695417105,0.85329786
AAEL027250,0.221592711,-1.150193036,3.53380296,0.32548307,0.744815494,NA
AAEL027251,0.106832049,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027252,0.106928922,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027253,0,#VALUE!,NA,NA,NA,NA
AAEL027254,2.628675243,-1.213966665,1.240009629,0.978997773,0.32758108,0.573958815
AAEL027255,0,#VALUE!,NA,NA,NA,NA
AAEL027256,0.430156682,0.678862183,2.510373739,-0.270422755,0.786835036,NA
AAEL027257,0,#VALUE!,NA,NA,NA,NA
AAEL027258,0,#VALUE!,NA,NA,NA,NA
AAEL027259,0,#VALUE!,NA,NA,NA,NA
AAEL027260,4.038872918,-0.992051712,0.807846339,1.22802031,0.219439344,0.446392343
AAEL027261,5.224092976,-3.075195874,1.107387455,2.776982762,0.005486609,0.02422793
AAEL027262,0,#VALUE!,NA,NA,NA,NA
AAEL027263,6.632944674,2.517158057,0.62471889,-4.029265158,5.60E-05,0.000399586
AAEL027264,1.471335303,0.31691284,1.227052661,-0.258271589,0.796197311,0.908723224
AAEL027265,0.426601881,-0.664405518,2.259519656,0.29404724,0.768721806,NA
AAEL027266,0.106832049,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027267,0,#VALUE!,NA,NA,NA,NA
AAEL027268,0.117358404,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027269,0,#VALUE!,NA,NA,NA,NA
AAEL027270,0,#VALUE!,NA,NA,NA,NA
AAEL027271,0.11062748,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027272,0,#VALUE!,NA,NA,NA,NA
AAEL027273,3.568826301,0.921465786,0.7227629,-1.274921257,0.202337114,0.422866116
AAEL027274,2.155231946,-0.625312155,1.078712699,0.579683687,0.562127946,0.772969881
AAEL027275,35.6592149,0.47749011,0.282910863,-1.687775807,0.091454273,0.242619821
AAEL027276,0.372658129,1.568033678,3.049045375,-0.514270365,0.607062978,NA
AAEL027277,0.224287326,-1.150193036,3.53380296,0.32548307,0.744815494,NA
AAEL027278,0,#VALUE!,NA,NA,NA,NA
AAEL027279,0,#VALUE!,NA,NA,NA,NA
AAEL027280,0.114721772,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027281,0,#VALUE!,NA,NA,NA,NA
AAEL027282,0,#VALUE!,NA,NA,NA,NA
AAEL027283,0,#VALUE!,NA,NA,NA,NA
AAEL027284,1.759263443,0.068229128,1.080833391,-0.063126406,0.949665847,0.981075804
AAEL027285,0,#VALUE!,NA,NA,NA,NA
AAEL027286,0.309146604,1.138310305,2.679299343,-0.424853725,0.67094331,NA
AAEL027287,10.01911081,-0.176345712,0.460585687,0.382872757,0.701814112,0.85716623
AAEL027288,2.674342606,0.463716775,0.840883688,-0.551463635,0.581315889,0.78563734
AAEL027289,0.813023905,-2.874805722,2.655049198,1.082769285,0.278910842,NA
AAEL027290,0,#VALUE!,NA,NA,NA,NA
AAEL027291,0.449578184,-0.664467548,2.235222286,0.297271351,0.766259352,NA
AAEL027292,0.110796356,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027293,0.19202883,0.292475981,3.53380296,-0.082765221,0.934038224,NA
AAEL027294,0,#VALUE!,NA,NA,NA,NA
AAEL027295,0,#VALUE!,NA,NA,NA,NA
AAEL027296,0.565361883,0.289879085,2.11727608,-0.136911331,0.891100883,NA
AAEL027297,0,#VALUE!,NA,NA,NA,NA
AAEL027298,11.44487067,0.557887484,0.473814356,-1.177438963,0.239020346,0.470788425
AAEL027299,0,#VALUE!,NA,NA,NA,NA
AAEL027300,0.845055498,0.763604933,1.525302957,-0.500625092,0.616635,NA
AAEL027301,0.43156972,-0.674469478,2.257233657,0.298803571,0.765089926,NA
AAEL027302,0.347713974,-1.638109186,3.175004231,0.515939214,0.605896865,NA
AAEL027303,0.633607057,1.719719354,1.949071247,-0.882327599,0.377599676,NA
AAEL027304,0.33188244,2.385337943,3.425972265,-0.696251387,0.486271411,NA
AAEL027305,0,#VALUE!,NA,NA,NA,NA
AAEL027306,0,#VALUE!,NA,NA,NA,NA
AAEL027307,104.2686344,0.180117906,0.192887994,-0.933795319,0.350409485,0.596831032
AAEL027308,0,#VALUE!,NA,NA,NA,NA
AAEL027309,0,#VALUE!,NA,NA,NA,NA
AAEL027310,4.654366796,0.907128358,0.650875397,-1.393705098,0.163406676,0.366232214
AAEL027311,0.645474448,-0.21761231,1.739064129,0.125131849,0.900419169,NA
AAEL027312,0.452298329,-2.036702519,2.19301624,0.928722041,0.353033155,NA
AAEL027313,49.38819434,0.39406473,0.2341747,-1.682780971,0.0924175,0.244335817
AAEL027314,0,#VALUE!,NA,NA,NA,NA
AAEL027315,0,#VALUE!,NA,NA,NA,NA
AAEL027316,0,#VALUE!,NA,NA,NA,NA
AAEL027317,0.235673456,-1.150193345,3.518557082,0.326893473,0.743748458,NA
AAEL027318,3.332286136,0.581510924,0.996022142,-0.58383333,0.559332452,0.770571945
AAEL027319,3.366970639,-1.538493238,1.112515332,1.382896212,0.166696692,0.371334281
AAEL027320,1.215965878,-0.53212258,1.370318323,0.388320415,0.697778931,0.855311232
AAEL027321,0,#VALUE!,NA,NA,NA,NA
AAEL027322,23.54342175,-0.046411695,0.294630911,0.157524865,0.874831213,0.949281258
AAEL027323,7.462712567,1.972525065,0.618221188,-3.19064617,0.00141955,0.007404972
AAEL027324,0.448237149,0.777805397,2.490154768,-0.312352231,0.75477285,NA
AAEL027325,0.229255165,-1.150193036,3.53380296,0.32548307,0.744815494,NA
AAEL027326,54.71509018,0.414070133,0.261676814,-1.582372263,0.113564613,0.284195961
AAEL027327,0,#VALUE!,NA,NA,NA,NA
AAEL027328,0.199821681,0.292475981,3.53380296,-0.082765221,0.934038224,NA
AAEL027329,1.365852694,0.513417995,1.200885505,-0.427532844,0.668991268,0.839885087
AAEL027330,0,#VALUE!,NA,NA,NA,NA
AAEL027331,2.981684913,-0.758467343,0.919036176,0.825285622,0.409209452,0.655247828
AAEL027332,0,#VALUE!,NA,NA,NA,NA
AAEL027333,0,#VALUE!,NA,NA,NA,NA
AAEL027334,0,#VALUE!,NA,NA,NA,NA
AAEL027335,0.117214647,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027336,101.3983525,0.320883966,0.483359289,-0.663862211,0.506778504,0.731835835
AAEL027337,5.380672328,0.50953854,0.68033962,-0.748947327,0.453888954,0.691886899
AAEL027338,16.6876101,-0.020595981,0.408114062,0.050466238,0.959750853,0.984861473
AAEL027339,1.727273363,0.826751396,1.136936571,-0.7271746,0.467119004,0.700073853
AAEL027340,33.19884006,0.96457328,0.309753763,-3.114000201,0.001845694,0.009339788
AAEL027341,2.69452298,0.674520114,0.981043465,-0.687553751,0.491733841,0.718218656
AAEL027342,5.044850833,-0.658738842,0.783618734,0.840636924,0.400551366,0.646849849
AAEL027343,0.430469315,-0.674472789,2.258217186,0.298674899,0.765188111,NA
AAEL027344,0.117358404,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027345,0.313254668,-0.188422785,2.729416418,0.069034092,0.944962483,NA
AAEL027346,5.105451182,1.04086713,0.738238538,-1.409933344,0.158559366,0.359473183
AAEL027347,26.73092384,-0.610189631,0.452594999,1.348202326,0.177593317,0.387231293
AAEL027348,1.96443043,-0.188176558,1.030308231,0.182641031,0.855079688,0.940072315
AAEL027349,0,#VALUE!,NA,NA,NA,NA
AAEL027350,13.3631106,0.022700751,0.4469092,-0.050794995,0.959488879,0.984847031
AAEL027351,2.528345424,1.537142047,0.898967354,-1.709897518,0.087284826,0.234158535
AAEL027352,0,#VALUE!,NA,NA,NA,NA
AAEL027353,10.38159294,-0.356560899,0.478670603,0.744898258,0.456333228,0.693637925
AAEL027354,7.486208144,0.046086129,0.588544334,-0.07830528,0.937585218,0.9761295
AAEL027355,0.085099908,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027356,2.264532471,1.585989601,0.895236508,-1.77158727,0.076463094,0.211582546
AAEL027357,183.6604334,-0.335797121,0.15865333,2.116546308,0.034298371,0.112194463
AAEL027358,0,#VALUE!,NA,NA,NA,NA
AAEL027359,0.114721772,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027360,32.08653449,-0.470382793,0.350226011,1.343083548,0.179244922,0.389513221
AAEL027361,20.12756719,0.698424297,0.322347406,-2.166681921,0.030259116,0.100750665
AAEL027362,0,#VALUE!,NA,NA,NA,NA
AAEL027363,0.314543453,-0.188418634,3.271797646,0.057588719,0.954076236,NA
AAEL027364,0,#VALUE!,NA,NA,NA,NA
AAEL027365,0,#VALUE!,NA,NA,NA,NA
AAEL027366,0.117214647,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027367,35.29698761,1.395033285,0.259579139,-5.37421186,7.69E-08,8.53E-07
AAEL027368,1.015135258,0.54579859,1.671376885,-0.326556263,0.744003529,0.88076597
AAEL027369,0,#VALUE!,NA,NA,NA,NA
AAEL027370,16.65874017,1.073226532,0.67582582,-1.588022386,0.112281277,0.281625631
AAEL027371,5.378143867,-4.610175626,1.28333701,3.592334352,0.000327729,0.0019868
AAEL027372,50.70737809,2.507349414,0.353897376,-7.084961877,1.39E-12,2.55E-11
AAEL027373,0.106832049,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027374,10.01593713,-0.8201262,0.531919643,1.54182349,0.123116492,0.299701242
AAEL027375,0.11062748,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027376,1.652970885,-1.239902592,1.217744137,1.018196315,0.30858467,0.553287784
AAEL027377,0.118458809,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027378,0,#VALUE!,NA,NA,NA,NA
AAEL027379,1.740167975,-0.326400541,1.087306359,0.300191881,0.764030798,0.890592148
AAEL027380,5.352431903,0.528918285,0.676516643,-0.781825977,0.434316853,0.676080964
AAEL027381,0,#VALUE!,NA,NA,NA,NA
AAEL027382,0,#VALUE!,NA,NA,NA,NA
AAEL027383,0.106832049,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027384,247.9200553,0.702150815,0.151190893,-4.644134318,3.42E-06,2.98E-05
AAEL027385,3.224310891,0.004481453,0.839638758,-0.005337359,0.995741424,0.998691491
AAEL027386,0,#VALUE!,NA,NA,NA,NA
AAEL027387,0,#VALUE!,NA,NA,NA,NA
AAEL027388,0.085099908,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027389,0,#VALUE!,NA,NA,NA,NA
AAEL027390,0.117358404,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027391,0,#VALUE!,NA,NA,NA,NA
AAEL027392,0,#VALUE!,NA,NA,NA,NA
AAEL027393,5.715650365,-0.160590018,0.651956065,0.246320306,0.805434292,0.913499565
AAEL027394,0,#VALUE!,NA,NA,NA,NA
AAEL027395,0,#VALUE!,NA,NA,NA,NA
AAEL027396,17.48356872,-0.268327781,1.907130425,0.140697132,0.888109211,0.953988305
AAEL027397,0,#VALUE!,NA,NA,NA,NA
AAEL027398,0,#VALUE!,NA,NA,NA,NA
AAEL027399,10.67219107,1.741372497,0.465453168,-3.741241044,0.000183114,0.001175586
AAEL027400,11.39227052,0.960051313,0.481766629,-1.992772547,0.046286359,0.143466829
AAEL027401,0,#VALUE!,NA,NA,NA,NA
AAEL027402,2111.032134,0.286025053,0.133966577,-2.135047861,0.032757101,0.107633272
AAEL027403,4.325497301,-0.587912639,1.019487334,0.576674785,0.564159169,0.774019901
AAEL027404,0,#VALUE!,NA,NA,NA,NA
AAEL027405,0.452057698,-0.675268172,2.541850688,0.265660047,0.790501036,NA
AAEL027406,7.451358613,0.275523156,0.859257147,-0.320652737,0.748473568,0.883438469
AAEL027407,0.224046696,0.292475981,3.53380296,-0.082765221,0.934038224,NA
AAEL027408,174.8968505,-0.140907166,0.13769595,1.023321067,0.306156066,0.551316131
AAEL027409,19.41646061,0.918628046,0.341733945,-2.688138121,0.007185167,0.030502962
AAEL027410,0.469002345,-2.077690473,2.982470768,0.696633977,0.486031887,NA
AAEL027411,0.106832049,0.773368323,3.53380296,-0.218848739,0.826767879,NA
AAEL027412,4.589880634,1.579104455,0.727519733,-2.170531441,0.029966609,0.099897787
AAEL027413,0.118458809,-0.669300694,3.53380296,0.189399551,0.849779676,NA
AAEL027414,1.008623199,-0.944399123,1.50620476,0.627005802,0.530655432,0.75064469
AAEL027415,0.338638483,-0.188423172,2.673248351,0.070484724,0.943807859,NA
AAEL027416,0,#VALUE!,NA,NA,NA,NA
AAEL027417,0,#VALUE!,NA,NA,NA,NA
AAEL027418,0.797577412,-2.851061081,1.940277395,1.469409007,0.141721886,NA
AAEL027419,0.191931957,1.614202323,3.490943639,-0.462397131,0.643796556,NA
AAEL027420,0,#VALUE!,NA,NA,NA,NA
AAEL027421,1.458893099,-0.83224538,1.649317902,0.504599738,0.613839994,0.807893112
AAEL027422,2.030008973,-2.103470792,1.659183553,1.267774616,0.20487845,0.426400121
AAEL027423,0.524282133,1.284251551,2.038045985,-0.630138652,0.528603873,NA
AAEL027424,10.20380363,-3.038345149,0.723458075,4.199752901,2.67E-05,0.000203103
AAEL027425,0.42018359,-0.658032367,2.265883852,0.290408693,0.771503594,NA
AAEL027426,2.512048241,0.792845439,0.888132646,-0.892710613,0.372012166,0.618482183
AAEL027427,3.512838958,-0.757835189,0.941965832,0.804525137,0.421093758,0.665561245
AAEL027428,0.85465639,3.757930188,2.951387029,-1.273275972,0.20292013,NA
AAEL027429,7.868257185,-0.578259242,0.543499105,1.0639562,0.287348542,0.529647675
